YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2006-10-27,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.120,1,0.213,1,0.293,51,0.13,0
2006-10-27,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.120,1,0.213,1,0.292,51,0.13,0
2006-10-27,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.120,1,0.213,1,0.292,51,0.13,0
2006-10-27,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.120,1,0.213,1,0.291,51,0.13,0
2006-10-27,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.120,1,0.213,1,0.290,51,0.13,0
2006-10-27,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.120,1,0.213,1,0.290,51,0.13,0
2006-10-28,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.119,1,0.213,1,0.289,2,0.13,0
2006-10-28,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.119,1,0.213,1,0.293,51,0.13,0
2006-10-28,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.119,1,0.213,1,0.297,51,0.13,0
2006-10-28,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.119,1,0.213,1,0.301,51,0.13,0
2006-10-28,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.119,1,0.213,1,0.305,51,0.13,0
2006-10-28,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,51,0.119,1,0.213,1,0.308,51,0.13,0
2006-10-28,7:00,86.4,111.3,68,1074,4,1,9,0,1,21,4,1,9,11,24,0,27,11,24,21,10,87,16,15,10,-9900,99,-9900,99,-9900,99,3.0,3,0.119,1,0.120,1,0.312,51,0.13,0
2006-10-28,8:00,77.7,120.9,294,1385,35,0,9,0,0,21,35,0,9,43,25,0,28,43,25,145,10,436,16,52,10,-9900,99,-9900,99,-9900,99,3.2,51,0.119,1,0.120,1,0.316,51,0.13,0
2006-10-28,9:00,68.9,133.1,497,1385,56,0,9,0,0,21,56,0,9,86,25,0,28,86,25,298,10,622,16,74,10,-9900,99,-9900,99,-9900,99,3.4,51,0.119,1,0.120,1,0.320,51,0.13,0
2006-10-28,10:00,61.9,147.2,653,1385,77,0,9,0,0,21,77,0,9,104,24,0,27,104,24,426,10,711,16,91,10,-9900,99,-9900,99,-9900,99,3.6,3,0.119,1,0.120,1,0.324,51,0.13,0
2006-10-28,11:00,57.3,163.2,749,1385,92,0,9,0,0,21,92,0,9,148,25,0,28,148,25,508,10,753,16,101,10,-9900,99,-9900,99,-9900,99,3.7,51,0.119,1,0.120,1,0.328,51,0.13,0
2006-10-28,12:00,55.7,180.6,780,1385,98,0,9,0,0,21,98,0,9,156,25,0,28,156,25,535,10,765,16,104,10,-9900,99,-9900,99,-9900,99,3.7,51,0.119,1,0.120,1,0.332,51,0.13,0
2006-10-28,13:00,57.5,198.0,744,1385,95,0,9,0,0,21,95,0,9,123,24,0,27,123,24,503,10,750,16,100,10,-9900,99,-9900,99,-9900,99,3.8,3,0.119,1,0.120,1,0.336,51,0.13,0
2006-10-28,14:00,62.4,213.9,642,1385,77,0,9,0,0,21,77,0,9,121,25,0,28,121,25,417,10,707,16,90,10,-9900,99,-9900,99,-9900,99,3.5,51,0.119,1,0.120,1,0.339,51,0.13,0
2006-10-28,15:00,69.6,227.8,483,1385,54,0,9,0,0,21,54,0,9,83,25,0,28,83,25,286,10,613,16,73,10,-9900,99,-9900,99,-9900,99,3.2,51,0.119,1,0.120,1,0.343,51,0.13,0
2006-10-28,16:00,78.5,239.8,276,1385,27,0,9,0,0,21,27,0,9,39,24,0,27,39,24,133,10,415,16,50,10,-9900,99,-9900,99,-9900,99,2.9,3,0.119,1,0.120,1,0.347,51,0.13,0
2006-10-28,17:00,86.7,248.9,54,958,9,0,9,20,0,21,8,0,9,9,25,0,28,9,25,15,10,67,16,12,10,-9900,99,-9900,99,-9900,99,2.6,51,0.119,1,0.120,1,0.351,51,0.13,0
2006-10-28,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.119,1,0.120,1,0.355,51,0.13,0
2006-10-28,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.119,1,0.120,1,0.359,51,0.13,0
2006-10-28,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.119,1,0.120,1,0.363,51,0.13,0
2006-10-28,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.119,1,0.120,1,0.367,51,0.13,0
2006-10-28,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.119,1,0.120,1,0.370,51,0.13,0
2006-10-28,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.119,1,0.120,1,0.374,51,0.13,0
2006-10-28,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.119,1,0.120,1,0.378,51,0.13,0
2006-10-29,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.118,1,0.120,1,0.382,2,0.13,0
2006-10-29,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.118,1,0.120,1,0.380,51,0.13,0
2006-10-29,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.118,1,0.120,1,0.378,51,0.13,0
2006-10-29,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.118,1,0.120,1,0.376,51,0.13,0
2006-10-29,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.118,1,0.120,1,0.374,51,0.13,0
2006-10-29,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.118,1,0.120,1,0.371,51,0.13,0
2006-10-29,7:00,86.4,111.7,64,1028,17,1,9,148,1,21,8,1,9,15,24,26,27,13,24,19,10,85,16,14,10,-9900,99,-9900,99,-9900,99,1.0,3,0.118,1,0.120,1,0.369,51,0.13,0
2006-10-29,8:00,78.0,121.2,288,1386,157,0,9,403,0,21,73,0,9,75,24,31,27,69,24,145,10,450,16,51,10,-9900,99,-9900,99,-9900,99,0.9,51,0.118,1,0.120,1,0.367,51,0.13,0
2006-10-29,9:00,69.2,133.3,491,1386,318,0,9,631,0,21,94,0,9,203,24,46,27,186,24,304,10,651,16,74,10,-9900,99,-9900,99,-9900,99,0.9,51,0.118,1,0.120,1,0.365,51,0.13,0
2006-10-29,10:00,62.2,147.3,647,1386,436,0,9,672,0,21,122,0,9,416,24,599,27,137,24,439,10,748,16,90,10,-9900,99,-9900,99,-9900,99,0.8,3,0.118,1,0.120,1,0.363,51,0.13,0
2006-10-29,11:00,57.6,163.3,743,1386,515,0,9,618,0,21,184,0,9,138,24,40,27,116,24,526,10,793,16,100,10,-9900,99,-9900,99,-9900,99,0.8,51,0.118,1,0.120,1,0.361,51,0.13,0
2006-10-29,12:00,56.0,180.6,774,1386,394,0,9,221,0,21,271,0,9,129,24,15,27,120,24,554,10,806,16,104,10,-9900,99,-9900,99,-9900,99,0.8,51,0.118,1,0.120,1,0.359,51,0.13,0
2006-10-29,13:00,57.8,197.9,738,1386,502,0,9,589,0,21,188,0,9,361,24,156,27,278,24,521,10,792,16,100,10,-9900,99,-9900,99,-9900,99,0.8,3,0.118,1,0.120,1,0.357,51,0.13,0
2006-10-29,14:00,62.7,213.7,636,1386,366,0,9,359,0,21,201,0,9,183,24,61,27,155,24,431,10,743,16,89,10,-9900,99,-9900,99,-9900,99,0.8,51,0.118,1,0.120,1,0.354,51,0.13,0
2006-10-29,15:00,69.9,227.6,476,1386,305,0,9,571,0,21,108,0,9,198,24,333,27,84,24,293,10,642,16,72,10,-9900,99,-9900,99,-9900,99,0.8,51,0.118,1,0.120,1,0.352,51,0.13,0
2006-10-29,16:00,78.8,239.6,270,1386,147,0,9,397,0,21,69,0,9,62,24,72,27,48,24,133,10,429,16,49,10,-9900,99,-9900,99,-9900,99,0.8,3,0.118,1,0.120,1,0.350,51,0.13,0
2006-10-29,17:00,86.8,248.5,51,912,10,0,9,51,0,21,7,0,9,16,24,0,27,16,24,14,10,65,16,11,10,-9900,99,-9900,99,-9900,99,0.8,51,0.118,1,0.120,1,0.348,51,0.13,0
2006-10-29,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.118,1,0.120,1,0.346,51,0.13,0
2006-10-29,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.118,1,0.120,1,0.344,51,0.13,0
2006-10-29,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.118,1,0.120,1,0.342,51,0.13,0
2006-10-29,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.118,1,0.120,1,0.340,51,0.13,0
2006-10-29,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.118,1,0.120,1,0.337,51,0.13,0
2006-10-29,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.118,1,0.120,1,0.335,51,0.13,0
2006-10-29,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.118,1,0.120,1,0.333,51,0.13,0
2006-10-30,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.117,1,0.120,1,0.331,2,0.13,0
2006-10-30,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.117,1,0.120,1,0.328,51,0.13,0
2006-10-30,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.117,1,0.120,1,0.325,51,0.13,0
2006-10-30,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.117,1,0.120,1,0.322,51,0.13,0
2006-10-30,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.117,1,0.120,1,0.319,51,0.13,0
2006-10-30,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.117,1,0.120,1,0.316,51,0.13,0
2006-10-30,7:00,86.5,112.1,61,1005,17,1,9,161,1,21,7,1,9,19,24,102,27,13,24,19,10,102,16,13,10,-9900,99,-9900,99,-9900,99,0.9,3,0.117,1,0.102,1,0.313,51,0.13,0
2006-10-30,8:00,78.2,121.4,283,1387,160,0,9,449,0,21,68,0,9,146,24,483,27,47,24,146,10,483,16,47,10,-9900,99,-9900,99,-9900,99,1.0,51,0.117,1,0.102,1,0.310,51,0.13,0
2006-10-30,9:00,69.5,133.5,486,1387,321,0,9,656,0,21,91,0,9,288,24,377,27,156,24,304,10,677,16,67,10,-9900,99,-9900,99,-9900,99,1.1,51,0.117,1,0.102,1,0.307,51,0.13,0
2006-10-30,10:00,62.5,147.5,641,1387,433,0,9,678,0,21,120,0,9,403,24,616,27,119,24,437,10,767,16,83,10,-9900,99,-9900,99,-9900,99,1.1,3,0.117,1,0.102,1,0.304,51,0.13,0
2006-10-30,11:00,57.9,163.4,737,1387,509,0,9,705,0,21,134,0,9,522,24,810,27,92,24,522,10,810,16,92,10,-9900,99,-9900,99,-9900,99,1.1,51,0.117,1,0.102,1,0.301,51,0.13,0
2006-10-30,12:00,56.4,180.7,768,1387,521,0,9,658,0,21,156,0,9,550,24,822,27,94,24,550,10,822,16,94,10,-9900,99,-9900,99,-9900,99,1.2,51,0.117,1,0.102,1,0.298,51,0.13,0
2006-10-30,13:00,58.2,197.8,731,1387,505,0,9,699,0,21,136,0,9,517,24,807,27,91,24,517,10,807,16,91,10,-9900,99,-9900,99,-9900,99,1.2,3,0.117,1,0.102,1,0.295,51,0.13,0
2006-10-30,14:00,63.0,213.6,630,1387,413,0,9,615,0,21,133,0,9,428,24,762,27,82,24,428,10,762,16,82,10,-9900,99,-9900,99,-9900,99,1.1,51,0.117,1,0.102,1,0.292,51,0.13,0
2006-10-30,15:00,70.2,227.4,470,1387,302,0,9,606,0,21,96,0,9,270,24,494,27,102,24,292,10,665,16,66,10,-9900,99,-9900,99,-9900,99,1.1,51,0.117,1,0.102,1,0.289,51,0.13,0
2006-10-30,16:00,79.0,239.4,264,1387,153,0,9,447,0,21,68,0,9,133,24,457,27,46,24,133,10,457,16,46,10,-9900,99,-9900,99,-9900,99,1.1,3,0.117,1,0.102,1,0.286,51,0.13,0
2006-10-30,17:00,87.0,248.2,47,890,8,0,9,39,0,21,6,0,9,14,24,79,27,10,24,14,10,79,16,10,10,-9900,99,-9900,99,-9900,99,1.0,51,0.117,1,0.102,1,0.283,51,0.13,0
2006-10-30,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.117,1,0.102,1,0.280,51,0.13,0
2006-10-30,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.117,1,0.102,1,0.277,51,0.13,0
2006-10-30,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.117,1,0.102,1,0.274,51,0.13,0
2006-10-30,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.117,1,0.102,1,0.271,51,0.13,0
2006-10-30,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.117,1,0.102,1,0.268,51,0.13,0
2006-10-30,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.117,1,0.102,1,0.265,51,0.13,0
2006-10-30,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.117,1,0.102,1,0.262,51,0.13,0
2006-10-31,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.116,1,0.102,1,0.259,2,0.13,0
2006-10-31,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.116,1,0.102,1,0.260,51,0.13,0
2006-10-31,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.116,1,0.102,1,0.261,51,0.13,0
2006-10-31,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.116,1,0.102,1,0.261,51,0.13,0
2006-10-31,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.116,1,0.102,1,0.262,51,0.13,0
2006-10-31,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.116,1,0.102,1,0.263,51,0.13,0
2006-10-31,7:00,86.7,112.4,57,983,10,1,9,25,1,21,9,1,9,14,24,10,27,13,24,15,10,42,16,13,10,-9900,99,-9900,99,-9900,99,1.3,3,0.116,1,0.161,1,0.264,51,0.13,0
2006-10-31,8:00,78.5,121.6,277,1388,96,0,9,72,0,21,82,0,9,65,24,59,27,53,24,129,10,354,16,58,10,-9900,99,-9900,99,-9900,99,1.3,51,0.116,1,0.161,1,0.264,51,0.13,0
2006-10-31,9:00,69.7,133.7,480,1388,254,0,9,326,0,21,141,0,9,142,24,150,27,90,24,282,10,565,16,86,10,-9900,99,-9900,99,-9900,99,1.3,51,0.116,1,0.161,1,0.265,51,0.13,0
2006-10-31,10:00,62.8,147.7,635,1388,276,0,9,124,0,21,219,0,9,220,24,170,27,142,24,413,10,670,16,107,10,-9900,99,-9900,99,-9900,99,1.3,3,0.116,1,0.161,1,0.266,51,0.13,0
2006-10-31,11:00,58.2,163.5,731,1388,361,0,9,154,0,21,280,0,9,176,24,40,27,155,24,498,10,718,16,119,10,-9900,99,-9900,99,-9900,99,1.4,51,0.116,1,0.161,1,0.267,51,0.13,0
2006-10-31,12:00,56.7,180.7,762,1388,440,0,9,321,0,21,264,0,9,206,24,60,27,173,24,524,10,731,16,123,10,-9900,99,-9900,99,-9900,99,1.5,51,0.116,1,0.161,1,0.267,51,0.13,0
2006-10-31,13:00,58.5,197.7,725,1388,241,0,9,28,0,21,226,0,9,274,24,220,27,159,24,491,10,712,16,119,10,-9900,99,-9900,99,-9900,99,1.6,3,0.116,1,0.161,1,0.268,51,0.13,0
2006-10-31,14:00,63.3,213.4,624,1388,192,0,9,14,0,21,186,0,9,190,24,52,27,166,24,401,10,658,16,105,10,-9900,99,-9900,99,-9900,99,1.6,51,0.116,1,0.161,1,0.269,51,0.13,0
2006-10-31,15:00,70.4,227.2,464,1388,96,0,9,0,0,21,96,0,9,89,24,37,27,76,24,267,10,547,16,84,10,-9900,99,-9900,99,-9900,99,1.7,51,0.116,1,0.161,1,0.270,51,0.13,0
2006-10-31,16:00,79.3,239.2,258,1388,64,0,9,3,0,21,63,0,9,96,24,46,27,87,24,116,10,324,16,55,10,-9900,99,-9900,99,-9900,99,1.7,3,0.116,1,0.161,1,0.270,51,0.13,0
2006-10-31,17:00,87.1,247.9,44,867,5,0,9,7,0,21,5,0,9,10,24,2,27,10,24,11,10,29,16,10,10,-9900,99,-9900,99,-9900,99,1.7,51,0.116,1,0.161,1,0.271,51,0.13,0
2006-10-31,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.116,1,0.161,1,0.272,51,0.13,0
2006-10-31,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.116,1,0.161,1,0.273,51,0.13,0
2006-10-31,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.116,1,0.161,1,0.273,51,0.13,0
2006-10-31,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.116,1,0.161,1,0.274,51,0.13,0
2006-10-31,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.116,1,0.161,1,0.275,51,0.13,0
2006-10-31,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.116,1,0.161,1,0.276,51,0.13,0
2006-10-31,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.116,1,0.161,1,0.276,51,0.13,0
2006-11-01,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.116,1,0.161,1,0.277,2,0.14,0
2006-11-01,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.116,1,0.161,1,0.278,51,0.14,0
2006-11-01,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.116,1,0.161,1,0.278,51,0.14,0
2006-11-01,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.116,1,0.161,1,0.279,51,0.14,0
2006-11-01,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.116,1,0.161,1,0.280,51,0.14,0
2006-11-01,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.116,1,0.161,1,0.280,51,0.14,0
2006-11-01,7:00,86.8,112.7,54,960,6,1,9,0,1,21,6,1,9,12,24,0,27,12,24,15,10,65,16,12,10,-9900,99,-9900,99,-9900,99,2.4,3,0.116,1,0.121,1,0.281,51,0.14,0
2006-11-01,8:00,78.7,121.9,272,1388,60,0,9,0,0,21,60,0,9,120,24,301,27,61,24,131,10,412,16,51,10,-9900,99,-9900,99,-9900,99,2.2,51,0.116,1,0.121,1,0.282,51,0.14,0
2006-11-01,9:00,70.0,133.9,474,1388,314,0,9,484,0,21,149,0,9,227,24,366,27,102,24,284,10,617,16,73,10,-9900,99,-9900,99,-9900,99,2.0,51,0.116,1,0.121,1,0.282,51,0.14,0
2006-11-01,10:00,63.1,147.8,629,1388,431,0,9,699,0,21,114,0,9,395,24,590,27,127,24,415,10,717,16,91,10,-9900,99,-9900,99,-9900,99,1.8,3,0.116,1,0.121,1,0.283,51,0.14,0
2006-11-01,11:00,58.5,163.6,725,1388,523,0,9,762,0,21,125,0,9,513,24,688,27,153,24,499,10,763,16,101,10,-9900,99,-9900,99,-9900,99,1.8,51,0.116,1,0.121,1,0.284,51,0.14,0
2006-11-01,12:00,57.0,180.7,756,1388,529,0,9,719,0,21,137,0,9,449,24,491,27,181,24,527,10,776,16,104,10,-9900,99,-9900,99,-9900,99,1.8,51,0.116,1,0.121,1,0.284,51,0.14,0
2006-11-01,13:00,58.8,197.7,719,1388,519,0,9,760,0,21,125,0,9,422,24,504,27,161,24,494,10,761,16,100,10,-9900,99,-9900,99,-9900,99,1.8,3,0.116,1,0.121,1,0.285,51,0.14,0
2006-11-01,14:00,63.6,213.3,618,1388,419,0,9,675,0,21,118,0,9,389,24,591,27,126,24,406,10,711,16,89,10,-9900,99,-9900,99,-9900,99,1.9,51,0.116,1,0.121,1,0.286,51,0.14,0
2006-11-01,15:00,70.7,227.0,458,1388,291,0,9,588,0,21,96,0,9,202,24,251,27,119,24,272,10,606,16,72,10,-9900,99,-9900,99,-9900,99,1.9,51,0.116,1,0.121,1,0.286,51,0.14,0
