YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1997-08-15,17:00,66.3,267.3,535,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,100,10,0,16,100,10,338,10,675,16,67,10,-9900,99,-9900,99,-9900,99,3.5,1,0.181,1,0.092,1,0.366,1,0.12,0
1997-08-15,18:00,77.3,277.3,292,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,77,10,104,16,54,10,150,10,481,16,45,10,-9900,99,-9900,99,-9900,99,3.5,1,0.181,1,0.092,1,0.366,1,0.12,0
1997-08-15,19:00,86.5,285.8,59,966,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,11,24,0,27,11,24,19,10,106,16,12,10,-9900,99,-9900,99,-9900,99,3.6,1,0.181,1,0.092,1,0.366,1,0.12,0
1997-08-15,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,1,0.181,1,0.092,1,0.366,1,0.12,0
1997-08-15,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,1,0.181,1,0.092,1,0.366,1,0.12,0
1997-08-15,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,1,0.181,1,0.092,1,0.366,1,0.12,0
1997-08-15,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,1,0.181,1,0.092,1,0.366,1,0.12,0
1997-08-15,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,1,0.181,1,0.092,1,0.366,1,0.12,0
1997-08-16,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,1,0.181,1,0.092,1,0.366,1,0.12,0
1997-08-16,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,1,0.181,1,0.092,1,0.366,1,0.12,0
1997-08-16,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,1,0.181,1,0.092,1,0.366,1,0.12,0
1997-08-16,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,1,0.181,1,0.092,1,0.366,1,0.12,0
1997-08-16,5:00,89.6,71.3,1,144,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,2,16,0,10,-9900,99,-9900,99,-9900,99,4.1,1,0.181,1,0.130,1,0.366,1,0.12,0
1997-08-16,6:00,84.0,76.8,140,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,33,10,30,16,30,10,50,10,182,16,31,10,-9900,99,-9900,99,-9900,99,4.2,1,0.181,1,0.130,1,0.366,1,0.12,0
1997-08-16,7:00,73.2,86.7,386,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,161,24,243,27,91,24,208,10,498,16,64,10,-9900,99,-9900,99,-9900,99,4.2,1,0.181,1,0.130,1,0.366,1,0.12,0
1997-08-16,8:00,62.1,97.0,622,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,329,10,398,16,143,10,398,10,658,16,91,10,-9900,99,-9900,99,-9900,99,4.3,1,0.181,1,0.130,1,0.366,1,0.12,0
1997-08-16,9:00,51.4,108.8,830,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,515,10,593,16,145,10,577,10,745,16,113,10,-9900,99,-9900,99,-9900,99,4.3,1,0.181,1,0.130,1,0.366,1,0.12,0
1997-08-16,10:00,41.5,123.8,997,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,722,10,716,16,187,10,722,10,794,16,128,10,-9900,99,-9900,99,-9900,99,4.4,1,0.181,1,0.130,1,0.366,1,0.12,0
1997-08-16,11:00,33.5,144.0,1110,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,535,10,339,16,252,10,822,10,821,16,138,10,-9900,99,-9900,99,-9900,99,4.4,1,0.181,1,0.130,1,0.366,1,0.12,0
1997-08-16,12:00,29.3,171.0,1162,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,802,10,645,16,239,10,867,10,832,16,142,10,-9900,99,-9900,99,-9900,99,4.4,1,0.181,1,0.130,1,0.366,1,0.12,0
1997-08-16,13:00,30.4,200.2,1149,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,669,11,534,16,209,11,856,10,829,16,141,10,-9900,99,-9900,99,-9900,99,4.5,1,0.181,1,0.130,1,0.366,1,0.12,0
1997-08-16,14:00,36.3,224.6,1072,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,741,24,658,27,212,24,788,10,811,16,135,10,-9900,99,-9900,99,-9900,99,4.5,1,0.181,1,0.130,1,0.366,1,0.12,0
1997-08-16,15:00,45.3,242.5,937,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,540,10,553,16,151,10,669,10,776,16,123,10,-9900,99,-9900,99,-9900,99,4.5,1,0.181,1,0.130,1,0.366,1,0.12,0
1997-08-16,16:00,55.6,256.0,752,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,483,10,606,16,141,10,508,10,714,16,105,10,-9900,99,-9900,99,-9900,99,4.6,1,0.181,1,0.130,1,0.366,1,0.12,0
1997-08-16,17:00,66.5,267.0,530,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,301,10,449,16,122,10,321,10,604,16,81,10,-9900,99,-9900,99,-9900,99,4.6,1,0.181,1,0.130,1,0.366,1,0.12,0
1997-08-16,18:00,77.5,277.1,287,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,131,10,357,16,54,10,137,10,395,16,52,10,-9900,99,-9900,99,-9900,99,4.6,1,0.181,1,0.130,1,0.366,1,0.12,0
1997-08-16,19:00,86.6,285.4,55,922,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,11,24,0,27,11,24,16,10,58,16,12,10,-9900,99,-9900,99,-9900,99,4.7,1,0.181,1,0.130,1,0.366,1,0.12,0
1997-08-16,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.7,1,0.181,1,0.130,1,0.366,1,0.12,0
1997-08-16,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.7,1,0.181,1,0.130,1,0.366,1,0.12,0
1997-08-16,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.8,1,0.181,1,0.130,1,0.366,1,0.12,0
1997-08-16,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.8,1,0.181,1,0.130,1,0.366,1,0.12,0
1997-08-16,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.9,1,0.181,1,0.130,1,0.366,1,0.12,0
1997-08-17,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.9,1,0.180,1,0.130,1,0.366,1,0.12,0
1997-08-17,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.9,1,0.180,1,0.130,1,0.366,1,0.12,0
1997-08-17,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,5.0,1,0.180,1,0.130,1,0.366,1,0.12,0
1997-08-17,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,5.0,1,0.180,1,0.130,1,0.366,1,0.12,0
1997-08-17,5:00,89.7,71.7,1,122,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,2,16,0,10,0,10,3,16,0,10,-9900,99,-9900,99,-9900,99,5.0,1,0.180,1,0.101,1,0.366,1,0.12,0
1997-08-17,6:00,84.1,77.1,136,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,55,10,73,16,47,10,51,10,226,16,28,10,-9900,99,-9900,99,-9900,99,5.1,1,0.180,1,0.101,1,0.366,1,0.12,0
1997-08-17,7:00,73.3,87.0,382,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,148,11,189,16,94,11,211,10,543,16,55,10,-9900,99,-9900,99,-9900,99,5.1,1,0.180,1,0.101,1,0.366,1,0.12,0
1997-08-17,8:00,62.3,97.3,618,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,259,10,88,16,218,10,400,10,693,16,78,10,-9900,99,-9900,99,-9900,99,5.1,1,0.180,1,0.101,1,0.366,1,0.12,0
1997-08-17,9:00,51.6,109.2,827,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,464,10,291,16,284,10,577,10,774,16,97,10,-9900,99,-9900,99,-9900,99,5.0,1,0.180,1,0.101,1,0.366,1,0.12,0
1997-08-17,10:00,41.7,124.1,994,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,549,10,516,16,164,10,722,10,820,16,110,10,-9900,99,-9900,99,-9900,99,5.0,1,0.180,1,0.101,1,0.366,1,0.12,0
1997-08-17,11:00,33.8,144.4,1107,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,698,10,463,16,314,10,820,10,845,16,118,10,-9900,99,-9900,99,-9900,99,5.0,1,0.180,1,0.101,1,0.366,1,0.12,0
1997-08-17,12:00,29.6,171.1,1159,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,601,10,448,16,212,10,866,10,855,16,122,10,-9900,99,-9900,99,-9900,99,4.9,1,0.180,1,0.101,1,0.366,1,0.12,0
1997-08-17,13:00,30.7,200.2,1146,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,626,24,432,27,254,24,855,10,853,16,121,10,-9900,99,-9900,99,-9900,99,4.9,1,0.180,1,0.101,1,0.366,1,0.12,0
1997-08-17,14:00,36.6,224.4,1069,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,510,10,350,16,230,10,787,10,838,16,116,10,-9900,99,-9900,99,-9900,99,4.9,1,0.180,1,0.101,1,0.366,1,0.12,0
1997-08-17,15:00,45.5,242.3,933,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,393,10,92,16,329,10,669,10,806,16,106,10,-9900,99,-9900,99,-9900,99,4.8,1,0.180,1,0.101,1,0.366,1,0.12,0
1997-08-17,16:00,55.8,255.7,747,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,255,10,67,16,218,10,510,10,748,16,90,10,-9900,99,-9900,99,-9900,99,4.8,1,0.180,1,0.101,1,0.366,1,0.12,0
1997-08-17,17:00,66.8,266.8,525,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,238,10,113,16,194,10,324,10,646,16,69,10,-9900,99,-9900,99,-9900,99,4.8,1,0.180,1,0.101,1,0.366,1,0.12,0
1997-08-17,18:00,77.8,276.9,282,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,53,10,0,16,53,10,139,10,443,16,46,10,-9900,99,-9900,99,-9900,99,4.7,1,0.180,1,0.101,1,0.366,1,0.12,0
1997-08-17,19:00,86.7,285.1,52,900,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,10,11,0,16,10,11,15,10,80,16,11,10,-9900,99,-9900,99,-9900,99,4.7,1,0.180,1,0.101,1,0.366,1,0.12,0
1997-08-17,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.6,1,0.180,1,0.101,1,0.366,1,0.12,0
1997-08-17,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.6,1,0.180,1,0.101,1,0.366,1,0.12,0
1997-08-17,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.6,1,0.180,1,0.101,1,0.366,1,0.12,0
1997-08-17,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.5,1,0.180,1,0.101,1,0.366,1,0.12,0
1997-08-17,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.5,1,0.180,1,0.101,1,0.366,1,0.12,0
1997-08-18,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.5,1,0.179,1,0.101,1,0.366,1,0.12,0
1997-08-18,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.4,1,0.179,1,0.101,1,0.366,1,0.12,0
1997-08-18,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.4,1,0.179,1,0.101,1,0.366,1,0.12,0
1997-08-18,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.4,1,0.179,1,0.101,1,0.366,1,0.12,0
1997-08-18,5:00,89.7,72.0,0,100,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,0,27,0,24,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,4.3,1,0.179,1,0.245,1,0.366,1,0.12,0
1997-08-18,6:00,84.3,77.4,132,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,25,24,0,27,25,24,40,10,58,16,34,10,-9900,99,-9900,99,-9900,99,4.3,1,0.179,1,0.245,1,0.366,1,0.12,0
1997-08-18,7:00,73.5,87.3,378,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,63,24,0,27,63,24,180,10,329,16,87,10,-9900,99,-9900,99,-9900,99,4.3,1,0.179,1,0.245,1,0.366,1,0.12,0
1997-08-18,8:00,62.5,97.6,615,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,107,24,0,27,107,24,366,10,511,16,131,10,-9900,99,-9900,99,-9900,99,4.2,1,0.179,1,0.245,1,0.366,1,0.12,0
1997-08-18,9:00,51.8,109.5,824,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,160,24,0,27,160,24,548,10,618,16,166,10,-9900,99,-9900,99,-9900,99,4.1,1,0.179,1,0.245,1,0.366,1,0.12,0
1997-08-18,10:00,41.9,124.5,991,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,385,24,56,27,344,24,697,10,681,16,191,10,-9900,99,-9900,99,-9900,99,4.0,1,0.179,1,0.245,1,0.366,1,0.12,0
1997-08-18,11:00,34.1,144.7,1104,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,262,24,50,27,220,24,800,10,717,16,206,10,-9900,99,-9900,99,-9900,99,3.9,1,0.179,1,0.245,1,0.366,1,0.12,0
1997-08-18,12:00,29.9,171.3,1156,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,470,24,64,27,415,24,847,10,732,16,213,10,-9900,99,-9900,99,-9900,99,3.8,1,0.179,1,0.245,1,0.366,1,0.12,0
1997-08-18,13:00,31.0,200.1,1142,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,628,10,417,16,272,10,836,10,729,16,211,10,-9900,99,-9900,99,-9900,99,3.7,1,0.179,1,0.245,1,0.366,1,0.12,0
1997-08-18,14:00,36.9,224.2,1065,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,624,10,459,16,257,10,766,10,707,16,201,10,-9900,99,-9900,99,-9900,99,3.6,1,0.179,1,0.245,1,0.366,1,0.12,0
1997-08-18,15:00,45.8,242.0,928,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,579,10,494,16,235,10,644,10,663,16,182,10,-9900,99,-9900,99,-9900,99,3.5,1,0.179,1,0.245,1,0.366,1,0.12,0
1997-08-18,16:00,56.1,255.5,742,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,442,10,443,16,195,10,479,10,585,16,153,10,-9900,99,-9900,99,-9900,99,3.4,1,0.179,1,0.245,1,0.366,1,0.12,0
1997-08-18,17:00,67.0,266.6,520,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,289,10,452,16,113,10,289,10,452,16,113,10,-9900,99,-9900,99,-9900,99,3.3,1,0.179,1,0.245,1,0.366,1,0.12,0
1997-08-18,18:00,78.0,276.7,276,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,100,10,146,16,70,10,113,10,225,16,67,10,-9900,99,-9900,99,-9900,99,3.2,1,0.179,1,0.245,1,0.366,1,0.12,0
1997-08-18,19:00,86.8,284.8,48,856,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,11,24,9,27,11,24,11,10,9,16,11,10,-9900,99,-9900,99,-9900,99,3.1,1,0.179,1,0.245,1,0.366,1,0.12,0
1997-08-18,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.179,1,0.245,1,0.366,1,0.12,0
1997-08-18,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,1,0.179,1,0.245,1,0.366,1,0.12,0
1997-08-18,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,1,0.179,1,0.245,1,0.366,1,0.12,0
1997-08-18,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,1,0.179,1,0.245,1,0.366,1,0.12,0
1997-08-18,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.179,1,0.245,1,0.366,1,0.12,0
1997-08-19,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.178,1,0.245,1,0.366,1,0.12,0
1997-08-19,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.178,1,0.245,1,0.366,1,0.12,0
1997-08-19,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.178,1,0.245,1,0.366,1,0.12,0
1997-08-19,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.178,1,0.245,1,0.366,1,0.12,0
1997-08-19,5:00,89.7,72.5,0,56,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,1,16,0,10,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,2.2,1,0.178,1,0.115,1,0.366,1,0.12,0
1997-08-19,6:00,84.5,77.6,128,1334,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,47,10,193,16,28,10,47,10,193,16,28,10,-9900,99,-9900,99,-9900,99,2.1,1,0.178,1,0.115,1,0.366,1,0.12,0
1997-08-19,7:00,73.7,87.6,375,1334,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,208,10,532,16,59,10,208,10,532,16,59,10,-9900,99,-9900,99,-9900,99,2.0,1,0.178,1,0.115,1,0.366,1,0.12,0
1997-08-19,8:00,62.7,98.0,612,1334,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,403,10,696,16,84,10,403,10,696,16,84,10,-9900,99,-9900,99,-9900,99,2.0,1,0.178,1,0.115,1,0.366,1,0.12,0
1997-08-19,9:00,51.9,109.9,821,1334,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,586,10,783,16,104,10,586,10,783,16,104,10,-9900,99,-9900,99,-9900,99,2.0,1,0.178,1,0.115,1,0.366,1,0.12,0
1997-08-19,10:00,42.1,124.9,988,1334,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,764,10,813,16,162,10,735,10,832,16,119,10,-9900,99,-9900,99,-9900,99,2.0,1,0.178,1,0.115,1,0.366,1,0.12,0
1997-08-19,11:00,34.3,145.0,1101,1334,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,484,10,346,16,198,10,837,10,859,16,128,10,-9900,99,-9900,99,-9900,99,2.0,1,0.178,1,0.115,1,0.366,1,0.12,0
1997-08-19,12:00,30.2,171.5,1153,1334,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,766,10,442,16,384,10,883,10,870,16,132,10,-9900,99,-9900,99,-9900,99,2.1,1,0.178,1,0.115,1,0.366,1,0.12,0
1997-08-19,13:00,31.4,200.1,1139,1334,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,820,10,669,16,249,10,871,10,867,16,131,10,-9900,99,-9900,99,-9900,99,2.1,1,0.178,1,0.115,1,0.366,1,0.12,0
1997-08-19,14:00,37.3,224.0,1061,1334,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,758,10,668,16,227,10,800,10,849,16,125,10,-9900,99,-9900,99,-9900,99,2.1,1,0.178,1,0.115,1,0.366,1,0.12,0
1997-08-19,15:00,46.1,241.8,924,1334,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,566,10,595,16,153,10,677,10,814,16,114,10,-9900,99,-9900,99,-9900,99,2.1,1,0.178,1,0.115,1,0.366,1,0.12,0
1997-08-19,16:00,56.4,255.2,738,1334,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,345,11,404,16,121,11,512,10,751,16,96,10,-9900,99,-9900,99,-9900,99,2.1,1,0.178,1,0.115,1,0.366,1,0.12,0
1997-08-19,17:00,67.3,266.4,514,1334,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,235,24,247,27,140,24,320,10,638,16,74,10,-9900,99,-9900,99,-9900,99,2.1,1,0.178,1,0.115,1,0.366,1,0.12,0
1997-08-19,18:00,78.3,276.4,270,1334,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,120,10,300,16,60,10,132,10,416,16,48,10,-9900,99,-9900,99,-9900,99,2.2,1,0.178,1,0.115,1,0.366,1,0.12,0
1997-08-19,19:00,87.0,284.5,44,834,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,10,24,33,27,9,24,12,10,57,16,9,10,-9900,99,-9900,99,-9900,99,2.2,1,0.178,1,0.115,1,0.366,1,0.12,0
1997-08-19,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.178,1,0.115,1,0.366,1,0.12,0
1997-08-19,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.178,1,0.115,1,0.366,1,0.12,0
1997-08-19,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.178,1,0.115,1,0.366,1,0.12,0
1997-08-19,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.178,1,0.115,1,0.366,1,0.12,0
1997-08-19,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.178,1,0.115,1,0.366,1,0.12,0
1997-08-20,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.178,1,0.115,1,0.366,1,0.12,0
1997-08-20,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.178,1,0.115,1,0.366,1,0.12,0
